ENSMUSG00000033316	3677	7	3670
ENSMUSG00000033294	664	1	663
ENSMUSG00000029504	690	1	689
ENSMUSG00000105161	53	3	50
ENSMUSG00000029505	2438	6	2445
ENSMUSG00000099284	2	0	2
ENSMUSG00000119880	2	0	2
ENSMUSG00000077254	0	0	0
ENSMUSG00000118827	0	0	0
ENSMUSG00000029507	601	27	933
ENSMUSG00000029512	2938	3	2935
ENSMUSG00000043510	244	0	244
ENSMUSG00000029521	63	0	63
ENSMUSG00000104602	0	0	0
ENSMUSG00000081104	0	0	0
ENSMUSG00000029470	538	10	641
ENSMUSG00000029471	2570	8	2832
ENSMUSG00000105613	8	5	3
ENSMUSG00000029472	8166	12	8154
ENSMUSG00000029474	1667	94	1888
ENSMUSG00000029475	590	35	668
ENSMUSG00000105979	0	0	0
ENSMUSG00000105311	0	0	0
ENSMUSG00000049686	285	0	290
ENSMUSG00000029477	5	11	48
ENSMUSG00000105107	12	25	13
ENSMUSG00000080836	5	0	5
ENSMUSG00000054434	240	13	289
ENSMUSG00000029449	1182	63	1184
ENSMUSG00000104951	16	2	16
ENSMUSG00000082532	1	0	1
ENSMUSG00000029437	0	6	0
ENSMUSG00000063409	41	0	47
ENSMUSG00000029433	113	93	170
ENSMUSG00000029431	0	88	64
ENSMUSG00000114278	59	0	59
ENSMUSG00002076894	7	5	3
ENSMUSG00000098951	2	1	1
ENSMUSG00000029434	2920	4	2916
ENSMUSG00000104704	2	0	2
ENSMUSG00000049550	3966	17	3949
ENSMUSG00000084552	0	0	0
ENSMUSG00000104877	2	0	2
ENSMUSG00000104694	4	0	4
ENSMUSG00000029427	803	5	885
ENSMUSG00000034219	0	0	0
ENSMUSG00000037411	46	7	39
ENSMUSG00000037364	5613	28	5655
ENSMUSG00002075648	0	0	0
ENSMUSG00000029407	3223	9	3740
ENSMUSG00000084111	62	0	62
ENSMUSG00000107354	0	0	0
ENSMUSG00000084745	0	0	0
ENSMUSG00000029410	24	0	24
ENSMUSG00000024437	0	0	0
ENSMUSG00000121673	2	0	2
ENSMUSG00000106282	0	0	0
ENSMUSG00000121702	0	0	0
ENSMUSG00000084235	0	0	0
ENSMUSG00000121712	0	0	0
ENSMUSG00000038165	0	0	0
ENSMUSG00000082365	0	0	0
ENSMUSG00000047652	0	0	0
ENSMUSG00000121772	0	0	0
ENSMUSG00000107272	0	0	0
ENSMUSG00000072692	0	0	0
ENSMUSG00000081618	0	0	0
ENSMUSG00000121826	0	0	0
ENSMUSG00000102644	0	0	0
ENSMUSG00000085042	0	0	0
ENSMUSG00000096742	0	0	0
ENSMUSG00000121887	0	0	0
ENSMUSG00000094560	0	0	0
ENSMUSG00000121888	0	0	0
ENSMUSG00000073497	0	0	0
ENSMUSG00000121889	0	0	0
ENSMUSG00000040118	3157	28	3130
ENSMUSG00000073174	3	0	3
ENSMUSG00000039315	4	18	2
ENSMUSG00000103544	19	0	19
ENSMUSG00000029207	2023	5	2018
ENSMUSG00000052154	11	67	14
ENSMUSG00000029155	33	1	36
ENSMUSG00000037605	1706	16	2359
ENSMUSG00000055204	4404	10	4506
ENSMUSG00000029409	0	0	0
ENSMUSG00000029442	180	6	180
ENSMUSG00000056014	490	1	489
ENSMUSG00000046709	8385	10	8664
ENSMUSG00000105253	1	1	0
ENSMUSG00000105947	10	0	10
ENSMUSG00000104688	0	0	0
ENSMUSG00000001467	3564	18	3693
ENSMUSG00000053178	66	0	66
ENSMUSG00000063157	0	0	0
ENSMUSG00000119930	0	0	0
ENSMUSG00000105796	0	0	0
ENSMUSG00000119270	0	0	0
ENSMUSG00000061937	0	0	0
ENSMUSG00000061388	0	0	0
ENSMUSG00000002240	0	0	0
ENSMUSG00000121715	0	0	0
ENSMUSG00000067156	0	0	0
ENSMUSG00000009580	0	0	0
ENSMUSG00000105888	0	0	0
ENSMUSG00000001622	0	0	0
ENSMUSG00000055961	0	0	0
ENSMUSG00000007457	0	0	0
ENSMUSG00000100704	0	0	0
ENSMUSG00000007907	0	0	0
ENSMUSG00000029280	0	0	0
ENSMUSG00000105905	0	0	0
ENSMUSG00000104640	0	0	0
ENSMUSG00000064247	294	869	689
ENSMUSG00000029014	1281	24	1259
ENSMUSG00000028932	4548	3	4546
ENSMUSG00000079666	2	0	2
ENSMUSG00000046798	1479	1	1597
ENSMUSG00000040464	362	0	362
ENSMUSG00000104716	0	0	0
ENSMUSG00000073234	62	2	60
ENSMUSG00000040473	581	0	627
ENSMUSG00000015653	979	26	1168
ENSMUSG00000105996	0	0	0
ENSMUSG00000015652	18	1	17
ENSMUSG00000100801	622	0	622
ENSMUSG00000104952	0	0	0
ENSMUSG00000105534	0	0	0
ENSMUSG00000040302	218	69	283
ENSMUSG00000104891	25	14	13
ENSMUSG00000105130	1	1	1
ENSMUSG00000104950	73	154	115
ENSMUSG00000029577	2973	3	2970
ENSMUSG00000098731	1	0	1
ENSMUSG00000029575	1037	0	1037
ENSMUSG00000041939	1293	0	1293
ENSMUSG00000086302	1	0	1
ENSMUSG00000041930	690	2	1145
ENSMUSG00000014158	70	0	70
ENSMUSG00000011884	2502	3	2499
ENSMUSG00000002486	494	3	659
ENSMUSG00000107340	1	140	2
ENSMUSG00000098656	2	0	2
ENSMUSG00000041890	1439	15	1427
ENSMUSG00000041870	2003	27	2003
ENSMUSG00000072694	3569	4	3999
ENSMUSG00000082052	0	2	1
ENSMUSG00000107256	3	1	2
ENSMUSG00000098343	0	0	0
ENSMUSG00000029564	0	1	0
ENSMUSG00000107108	13	0	14
ENSMUSG00000080707	0	0	0
ENSMUSG00000105223	0	0	0
ENSMUSG00000105375	0	0	0
ENSMUSG00000039106	336	2	334
ENSMUSG00000104882	2	0	2
ENSMUSG00000106390	0	0	0
ENSMUSG00000118586	0	0	0
ENSMUSG00000104777	0	0	0
ENSMUSG00000106030	0	0	0
ENSMUSG00000045294	3851	21	3830
ENSMUSG00000039095	116	3	113
ENSMUSG00000106160	7	7	0
ENSMUSG00000044681	41	0	42
ENSMUSG00000118332	0	0	0
ENSMUSG00000043430	2	0	2
ENSMUSG00002076829	0	0	0
ENSMUSG00000018604	55	5	61
ENSMUSG00000018263	0	0	0
ENSMUSG00000054814	1897	4	2181
ENSMUSG00000121985	0	0	0
ENSMUSG00000087250	0	29	0
ENSMUSG00000086234	0	103	1
ENSMUSG00000106993	2	0	2
ENSMUSG00000106973	0	0	0
ENSMUSG00000107255	0	0	0
ENSMUSG00000093355	0	0	0
ENSMUSG00000106735	1	0	1
ENSMUSG00000049907	485	1	484
ENSMUSG00000107209	1	0	1
ENSMUSG00000122014	0	0	0
ENSMUSG00000122017	0	0	0
ENSMUSG00000122018	0	0	0
ENSMUSG00000087477	0	0	0
ENSMUSG00000122020	46	837	2
ENSMUSG00000122024	7	348	3
ENSMUSG00000122023	6	575	0
ENSMUSG00000122026	1	40	0
ENSMUSG00000122036	0	0	0
ENSMUSG00000122053	0	0	0
ENSMUSG00000122080	0	0	0
ENSMUSG00000122102	0	4	1
ENSMUSG00000104839	0	0	0
ENSMUSG00000122110	1	0	1
ENSMUSG00000122123	0	0	0
ENSMUSG00000122134	0	0	0
ENSMUSG00000122146	2	2	0
ENSMUSG00000122150	1	1	0
ENSMUSG00000122157	0	0	0
ENSMUSG00000085720	27	44	27
ENSMUSG00000122167	0	0	0
ENSMUSG00000122182	0	0	0
ENSMUSG00000122187	4	4	0
ENSMUSG00000122193	0	0	0
ENSMUSG00000120663	7	1	8
ENSMUSG00000122221	0	0	0
ENSMUSG00000122230	0	0	0
ENSMUSG00000122231	22	0	22
ENSMUSG00000122241	0	0	0
ENSMUSG00000122261	0	0	0
ENSMUSG00000122274	14	1	16
ENSMUSG00000122280	0	0	0
ENSMUSG00000106658	1	1	0
ENSMUSG00000122318	3	0	3
ENSMUSG00000122328	4	292	1
ENSMUSG00000122343	0	0	0
ENSMUSG00000122351	3	2	3
ENSMUSG00000122359	1	0	1
ENSMUSG00000122385	0	0	0
ENSMUSG00000106588	0	0	0
ENSMUSG00000122413	0	0	0
ENSMUSG00000122416	1	1	0
ENSMUSG00000122430	0	0	0
ENSMUSG00000122452	0	0	0
ENSMUSG00000097368	7	173	8
ENSMUSG00000122493	0	0	1
ENSMUSG00000122500	0	0	0
ENSMUSG00000122511	0	0	0
ENSMUSG00000122533	0	0	0
ENSMUSG00000122536	5	182	21
ENSMUSG00000122549	0	0	0
ENSMUSG00000122569	0	0	0
ENSMUSG00000122606	1	1	0
ENSMUSG00000122642	1	0	1
ENSMUSG00000122648	12	11	1
ENSMUSG00000122683	1	73	29
ENSMUSG00000122690	22	0	22
ENSMUSG00000106164	57	0	81
ENSMUSG00000106352	0	0	0
ENSMUSG00000122704	0	0	0
ENSMUSG00000105097	0	24	0
ENSMUSG00000107192	0	0	0
ENSMUSG00000106538	0	0	0
ENSMUSG00000107063	0	0	0
ENSMUSG00000122765	3	113	1
ENSMUSG00000122780	0	0	0
ENSMUSG00000122791	0	37	0
ENSMUSG00000122794	1	0	1
ENSMUSG00000122804	0	0	0
ENSMUSG00000106820	6	1	5
ENSMUSG00000122811	0	0	0
ENSMUSG00000052295	4	0	4
ENSMUSG00000122827	0	0	0
ENSMUSG00000122831	0	83	0
ENSMUSG00000122846	0	0	0
ENSMUSG00000122852	0	0	0
ENSMUSG00000122868	0	0	0
ENSMUSG00000122870	0	0	0
ENSMUSG00000122874	0	0	0
ENSMUSG00000122927	0	285	0
ENSMUSG00000122946	0	7	0
ENSMUSG00000087487	1	1	0
ENSMUSG00000122968	0	0	0
ENSMUSG00000122969	2	2	0
ENSMUSG00000106492	9	0	9
ENSMUSG00000123014	2	3	0
ENSMUSG00000107386	1	0	1
ENSMUSG00000123054	1	1	2
ENSMUSG00000123059	0	0	0
ENSMUSG00000123077	1	0	1
ENSMUSG00000123097	0	0	0
ENSMUSG00000120313	2	0	2
ENSMUSG00000107132	5	8	8
ENSMUSG00000123154	0	0	0
ENSMUSG00000123162	0	0	0
ENSMUSG00000123171	0	0	0
ENSMUSG00000123187	5	9	7
ENSMUSG00000123190	0	38	0
ENSMUSG00000086715	10	0	10
ENSMUSG00000123198	0	0	0
ENSMUSG00000123203	0	0	0
ENSMUSG00000123223	0	0	0
ENSMUSG00000123224	0	0	0
ENSMUSG00000123236	1	0	1
ENSMUSG00000123283	0	0	0
ENSMUSG00000123295	3	0	3
ENSMUSG00000106902	1	0	1
ENSMUSG00000123304	0	0	0
ENSMUSG00000123314	0	4	0
ENSMUSG00000123321	0	0	0
ENSMUSG00000123336	0	0	0
ENSMUSG00000123337	0	0	0
ENSMUSG00000123350	0	0	0
ENSMUSG00000123351	0	0	0
ENSMUSG00000123352	41	48	39
ENSMUSG00000107279	0	0	0
ENSMUSG00000123360	0	0	0
ENSMUSG00000104825	0	0	0
ENSMUSG00000123431	0	0	0
ENSMUSG00000106756	0	0	0
ENSMUSG00000123488	0	0	0
ENSMUSG00000123489	2	112	0
ENSMUSG00000123490	2	574	1
ENSMUSG00000123503	0	0	0
ENSMUSG00000123507	0	0	0
ENSMUSG00000123523	0	164	1
ENSMUSG00000123538	0	0	0
ENSMUSG00000107387	2	0	2
ENSMUSG00000123568	0	0	0
ENSMUSG00000123599	0	0	0
ENSMUSG00000123600	0	0	0
ENSMUSG00000123641	0	0	0
ENSMUSG00000123655	0	0	0
ENSMUSG00000123667	0	0	0
ENSMUSG00000123685	0	0	0
ENSMUSG00000123711	1	0	1
ENSMUSG00000123727	0	0	0
ENSMUSG00000123746	0	62	0
ENSMUSG00000123782	0	0	0
ENSMUSG00000123790	0	0	0
ENSMUSG00000123792	0	0	0
ENSMUSG00000123805	0	0	0
ENSMUSG00000123822	0	0	0
ENSMUSG00000123827	0	0	0
ENSMUSG00000123828	0	0	0
ENSMUSG00000107131	0	0	0
ENSMUSG00000123838	0	0	0
ENSMUSG00000123867	0	0	0
ENSMUSG00000106938	0	0	0
ENSMUSG00000092570	0	0	0
ENSMUSG00000105254	0	0	0
ENSMUSG00000105686	31	0	31
ENSMUSG00000123933	0	0	0
ENSMUSG00000123942	0	0	0
ENSMUSG00000091351	12	44	5
ENSMUSG00000123983	0	1	0
ENSMUSG00000100465	10	55	6
ENSMUSG00000124009	0	0	0
ENSMUSG00000087541	4	306	7
ENSMUSG00000104691	0	0	0
ENSMUSG00000124061	1	0	1
ENSMUSG00000124087	2	3	0
ENSMUSG00000085858	0	0	0
ENSMUSG00000124104	0	0	0
ENSMUSG00000124109	4	3	2
ENSMUSG00000105640	0	0	0
ENSMUSG00000124137	0	0	0
ENSMUSG00000124141	13	2	11
ENSMUSG00000124156	20	0	21
ENSMUSG00000124166	0	0	0
ENSMUSG00000124176	3	56	3
ENSMUSG00000124199	3	0	3
ENSMUSG00000124207	0	2	0
ENSMUSG00000124218	2	0	2
ENSMUSG00000124226	0	0	0
ENSMUSG00000124240	0	0	0
ENSMUSG00000120053	21	49	53
ENSMUSG00000105239	2	0	2
ENSMUSG00000087292	35	20	18
ENSMUSG00000124280	0	0	0
ENSMUSG00000084921	0	0	0
ENSMUSG00000124296	0	0	0
ENSMUSG00000124297	1	1	0
ENSMUSG00000124300	17	239	1
ENSMUSG00000086368	75	9	79
ENSMUSG00000124318	0	0	0
ENSMUSG00000124320	0	0	0
ENSMUSG00000120368	1	0	1
ENSMUSG00000124334	0	0	0
ENSMUSG00000124335	0	0	0
ENSMUSG00000124344	0	0	0
ENSMUSG00000124350	0	0	0
ENSMUSG00000124368	0	0	0
ENSMUSG00000124373	0	0	0
ENSMUSG00000086352	2	5	0
ENSMUSG00000107322	0	0	0
ENSMUSG00000107288	0	1	0
ENSMUSG00000124423	0	0	0
ENSMUSG00000105402	1	0	2
ENSMUSG00000121115	39	0	39
ENSMUSG00000124472	0	0	0
ENSMUSG00000097962	7	16	0
ENSMUSG00000124488	0	0	0
ENSMUSG00000124498	0	1	0
ENSMUSG00000097145	49	0	64
ENSMUSG00000124512	4	4	0
ENSMUSG00000124515	0	0	0
ENSMUSG00000124531	0	0	0
ENSMUSG00000124543	0	11	0
ENSMUSG00000124546	0	0	0
ENSMUSG00000124549	0	0	0
ENSMUSG00000124551	0	0	0
ENSMUSG00000124555	0	0	0
ENSMUSG00000124582	3	2	1
ENSMUSG00000124602	5	640	0
ENSMUSG00000106020	0	0	0
ENSMUSG00000124633	0	0	0
ENSMUSG00000124647	0	0	0
ENSMUSG00000124688	1	1	9
ENSMUSG00000124692	0	0	0
ENSMUSG00000124702	0	40	0
ENSMUSG00000124762	3	0	3
ENSMUSG00000124774	3	3	0
ENSMUSG00000124789	0	0	0
ENSMUSG00000124791	21	0	21
ENSMUSG00000124817	0	0	0
ENSMUSG00000087248	0	0	0
ENSMUSG00000124837	0	0	0
ENSMUSG00000104778	1	0	1
ENSMUSG00000124852	2	0	2
ENSMUSG00000097321	50	0	54
ENSMUSG00000124889	0	0	0
ENSMUSG00000124898	0	0	0
ENSMUSG00000124901	2	2	0
ENSMUSG00000124908	0	0	0
ENSMUSG00000106692	1	0	1
ENSMUSG00000124920	0	0	0
ENSMUSG00000124927	0	0	0
ENSMUSG00000124928	0	0	0
ENSMUSG00000054622	3	4	1
ENSMUSG00000106718	1	0	1
ENSMUSG00000125039	0	0	0
ENSMUSG00000125125	0	8	2
ENSMUSG00000125147	0	0	0
ENSMUSG00000125160	0	0	0
ENSMUSG00000125163	0	0	0
ENSMUSG00000105903	0	0	0
ENSMUSG00000125182	5	5	0
ENSMUSG00000125191	1	0	1
ENSMUSG00000125195	0	0	0
ENSMUSG00000104638	0	0	0
ENSMUSG00000086697	20	120	5
ENSMUSG00000125226	6	0	6
ENSMUSG00000125231	0	0	0
ENSMUSG00000120713	1	1	1
ENSMUSG00000125252	0	0	0
ENSMUSG00000125280	12	2	10
ENSMUSG00000125292	0	0	0
ENSMUSG00000125294	2	75	1
ENSMUSG00000107193	0	0	0
ENSMUSG00000125329	0	0	0
ENSMUSG00000125335	0	0	0
ENSMUSG00000125363	0	0	0
ENSMUSG00000125364	0	0	0
ENSMUSG00000104811	0	0	0
ENSMUSG00000107384	1	7	0
ENSMUSG00000125378	0	0	0
ENSMUSG00000105615	0	0	0
ENSMUSG00000125390	0	0	0
ENSMUSG00000125392	20	69	2
ENSMUSG00000125404	0	0	0
ENSMUSG00000107111	0	0	0
ENSMUSG00000125408	1	1	0
ENSMUSG00000125448	0	0	0
ENSMUSG00000125454	0	0	0
ENSMUSG00000125470	0	0	0
ENSMUSG00000125473	3	3	0
ENSMUSG00000125496	3	33	3
ENSMUSG00000100557	0	0	0
ENSMUSG00000125515	1	1	0
ENSMUSG00000125516	0	0	0
ENSMUSG00000125524	0	0	0
ENSMUSG00000105795	4	4	0
ENSMUSG00000125532	0	0	0
ENSMUSG00000125535	0	0	0
ENSMUSG00000125536	0	0	0
ENSMUSG00000125538	0	0	0
ENSMUSG00000121101	0	0	0
ENSMUSG00000125571	0	0	0
ENSMUSG00000125577	1	3	1
ENSMUSG00000106554	0	0	0
ENSMUSG00000119967	3	4	2
ENSMUSG00000125658	0	0	0
ENSMUSG00000125662	0	0	0
ENSMUSG00000105907	12	12	0
ENSMUSG00000125719	0	0	0
ENSMUSG00000125730	0	0	0
ENSMUSG00000125783	0	0	0
ENSMUSG00000105299	0	0	0
ENSMUSG00000125796	0	0	0
ENSMUSG00000125798	0	0	0
ENSMUSG00000125814	0	0	0
ENSMUSG00000125831	0	0	0
ENSMUSG00000125845	0	6	0
ENSMUSG00000125849	0	0	0
ENSMUSG00000125854	0	0	0
ENSMUSG00000125869	0	0	0
ENSMUSG00000125872	0	41	1
ENSMUSG00000125893	0	0	0
ENSMUSG00000086165	4	14	22
ENSMUSG00000125909	0	65	0
ENSMUSG00000125921	0	0	0
ENSMUSG00000120602	14	879	16
ENSMUSG00000105845	24	0	24
ENSMUSG00000125952	0	0	0
ENSMUSG00000125968	0	0	0
ENSMUSG00000120373	0	0	0
ENSMUSG00000087431	26	694	1
ENSMUSG00000125990	0	661	6
ENSMUSG00000126006	0	0	0
ENSMUSG00000126009	0	0	0
ENSMUSG00000126021	0	0	0
ENSMUSG00000126026	3	1	2
ENSMUSG00000126057	47	712	1
ENSMUSG00000126063	0	0	0
ENSMUSG00000126066	1	0	1
ENSMUSG00000126067	0	1	0
ENSMUSG00000126077	2	3	2
ENSMUSG00000126110	0	0	1
ENSMUSG00000126135	0	8	0
ENSMUSG00000105773	1	1	0
ENSMUSG00000126175	0	0	0
ENSMUSG00000121168	13	0	13
ENSMUSG00000126191	3	0	3
ENSMUSG00000126211	0	0	0
ENSMUSG00000126214	2	0	2
ENSMUSG00000126217	4	44	0
ENSMUSG00000126228	0	0	0
ENSMUSG00000126231	0	0	0
ENSMUSG00000106483	0	0	0
ENSMUSG00000126234	0	0	0
ENSMUSG00000126258	0	0	0
ENSMUSG00000126262	6	6	0
ENSMUSG00000126265	0	0	0
ENSMUSG00000126268	0	0	0
ENSMUSG00000126276	0	0	0
ENSMUSG00000120761	4	4	0
ENSMUSG00000126303	2	0	2
ENSMUSG00000126305	0	0	0
ENSMUSG00000126307	0	0	0
ENSMUSG00000126312	3	0	3
ENSMUSG00000126319	1	1	0
ENSMUSG00000126337	0	0	0
ENSMUSG00000085657	2	0	2
ENSMUSG00000126344	0	0	0
ENSMUSG00000126365	0	0	0
ENSMUSG00000126366	0	0	0
ENSMUSG00000126378	10	0	10
ENSMUSG00000121106	1	1	0
ENSMUSG00000055061	0	127	0
ENSMUSG00000126419	0	66	0
ENSMUSG00000126421	4	7	4
ENSMUSG00000126458	3	36	0
ENSMUSG00000104845	0	0	0
ENSMUSG00000126489	1	1774	4
ENSMUSG00000126495	0	0	0
ENSMUSG00000126499	25	136	0
ENSMUSG00000086916	2	0	2
ENSMUSG00000107081	0	154	0
ENSMUSG00000126536	0	0	0
ENSMUSG00000126539	1	1	0
ENSMUSG00000105482	8	84	9
ENSMUSG00000126573	0	0	0
ENSMUSG00000126651	1	1	0
ENSMUSG00000126656	0	0	0
ENSMUSG00000126658	0	0	0
ENSMUSG00000104667	0	0	0
ENSMUSG00000107385	1	0	1
ENSMUSG00000091623	20	766	38
ENSMUSG00000126696	0	75	0
ENSMUSG00000126697	11	12	11
ENSMUSG00000126729	0	0	0
ENSMUSG00000126730	0	0	0
ENSMUSG00000126742	0	0	0
ENSMUSG00000126761	17	2099	6
ENSMUSG00000105320	0	0	0
ENSMUSG00000126787	0	0	0
ENSMUSG00000121177	10	0	10
ENSMUSG00000126795	0	0	1
ENSMUSG00000126799	0	0	0
ENSMUSG00000126817	7	5	7
ENSMUSG00000126830	3	0	4
ENSMUSG00000126840	0	0	0
ENSMUSG00000104847	1	0	1
ENSMUSG00000126863	0	0	0
ENSMUSG00000104982	0	0	0
ENSMUSG00000126864	1	2	1
ENSMUSG00000120170	1	0	1
ENSMUSG00000126882	25	2	28
ENSMUSG00000105423	0	0	0
ENSMUSG00000126916	0	0	0
ENSMUSG00000126918	0	0	0
ENSMUSG00000126925	4	0	4
ENSMUSG00000126932	0	0	1
ENSMUSG00000126937	0	0	0
ENSMUSG00000126970	0	0	0
ENSMUSG00000126980	2	104	0
ENSMUSG00000127000	0	0	0
ENSMUSG00000086847	11	0	12
ENSMUSG00000127017	1	1	0
ENSMUSG00000127019	2	1	1
ENSMUSG00000127039	0	0	0
ENSMUSG00000127046	1	0	1
ENSMUSG00000127058	0	1	0
ENSMUSG00000127072	1	0	1
ENSMUSG00000127080	0	0	0
ENSMUSG00000127094	0	0	0
ENSMUSG00000127127	0	0	0
ENSMUSG00000127137	1	13	0
ENSMUSG00000120241	497	0	497
ENSMUSG00000127177	0	0	0
ENSMUSG00000127191	1	14	0
ENSMUSG00000073152	0	150	0
ENSMUSG00000127242	0	0	0
ENSMUSG00000127253	0	0	0
ENSMUSG00000107318	26	29	49
ENSMUSG00000072573	6	2	4
ENSMUSG00000127317	0	0	0
ENSMUSG00000127320	11	0	11
ENSMUSG00000127344	9	0	9
ENSMUSG00000127388	0	0	0
ENSMUSG00000127400	0	0	0
ENSMUSG00000127419	1	0	1
ENSMUSG00000120573	37	20	21
ENSMUSG00000106674	28	4	32
ENSMUSG00000127459	0	0	0
ENSMUSG00000127492	4	350	0
ENSMUSG00000127495	0	0	0
ENSMUSG00000106526	0	31	0
ENSMUSG00000127532	0	0	0
ENSMUSG00000127539	0	0	0
ENSMUSG00000098230	0	16	0
ENSMUSG00000104681	1	0	1
ENSMUSG00000107096	590	1	589
ENSMUSG00000127563	0	0	0
ENSMUSG00000127575	0	0	0
ENSMUSG00000106738	20	2	18
ENSMUSG00000120915	5	0	9
ENSMUSG00000127592	0	39	1
ENSMUSG00000127595	0	0	0
ENSMUSG00000127609	6	0	7
ENSMUSG00000127610	0	0	0
ENSMUSG00000106845	0	0	0
ENSMUSG00000127648	0	0	0
ENSMUSG00000127655	0	2	0
ENSMUSG00000127696	0	0	0
ENSMUSG00000127703	0	0	0
ENSMUSG00000127716	0	0	0
ENSMUSG00000086075	46	0	46
ENSMUSG00000127781	0	0	0
ENSMUSG00000120465	28	0	28
ENSMUSG00000127810	76	78	0
ENSMUSG00000127837	3	0	3
ENSMUSG00000127848	0	2	0
ENSMUSG00000105593	0	0	0
ENSMUSG00000086729	12	12	0
ENSMUSG00000106034	0	0	0
ENSMUSG00000127988	0	0	0
ENSMUSG00000120779	0	0	0
ENSMUSG00000128001	1	2825	2
ENSMUSG00000128021	0	0	0
ENSMUSG00000128029	0	0	0
ENSMUSG00000128036	3	3	0
ENSMUSG00000106644	3	0	3
ENSMUSG00000085497	2	2	0
ENSMUSG00000128052	0	0	0
ENSMUSG00000106263	0	0	0
ENSMUSG00000128081	1	0	1
ENSMUSG00000128092	6	3	21
ENSMUSG00000128101	19	32	22
ENSMUSG00000128104	3	296	3
ENSMUSG00000128116	0	0	0
ENSMUSG00000055424	8	222	6
ENSMUSG00000128126	0	0	0
ENSMUSG00000079528	3	0	3
ENSMUSG00000052014	12	1	12
ENSMUSG00000128151	0	0	0
ENSMUSG00000086401	38	258	47
ENSMUSG00000128166	0	1789	104
ENSMUSG00000106060	9	1	14
ENSMUSG00000128201	5	26	18
ENSMUSG00000128227	0	0	0
ENSMUSG00000128237	0	0	0
ENSMUSG00000097191	7	3	18
ENSMUSG00000128263	2	2	0
ENSMUSG00000128265	0	0	0
ENSMUSG00000128275	0	0	0
ENSMUSG00000128278	0	0	0
ENSMUSG00000128298	0	0	0
ENSMUSG00000128299	0	16	0
ENSMUSG00000128300	0	1	1
ENSMUSG00000128313	0	0	0
ENSMUSG00000128317	0	3	0
ENSMUSG00000128321	0	0	0
ENSMUSG00000128322	0	0	0
ENSMUSG00000128335	2	4	4
ENSMUSG00000128353	0	0	0
ENSMUSG00000128355	0	0	0
ENSMUSG00000128373	1	3	2
ENSMUSG00000128392	0	2	1
ENSMUSG00000090086	208	57	1934
ENSMUSG00000120797	0	0	0
ENSMUSG00000128412	0	0	0
ENSMUSG00000120554	44	5	44
ENSMUSG00000128427	0	0	0
ENSMUSG00000128440	2	2	0
ENSMUSG00000128448	8	2	6
ENSMUSG00000128449	0	0	0
ENSMUSG00000128455	0	0	0
ENSMUSG00000128457	0	0	0
ENSMUSG00000128459	2	0	2
ENSMUSG00000128479	0	0	0
ENSMUSG00000128480	0	0	0
ENSMUSG00000128486	0	0	0
ENSMUSG00000128488	1	1	0
ENSMUSG00000128511	0	0	0
ENSMUSG00000128526	0	0	0
ENSMUSG00000106909	0	0	0
ENSMUSG00000128532	0	0	0
ENSMUSG00000128540	1	0	1
ENSMUSG00000128541	0	0	0
ENSMUSG00000128565	0	0	0
ENSMUSG00000128572	0	0	0
ENSMUSG00000128577	0	0	0
ENSMUSG00000105068	0	0	0
ENSMUSG00000107237	1	0	1
ENSMUSG00000128614	1	1	0
ENSMUSG00000128640	0	0	0
ENSMUSG00000085227	25	93	173
ENSMUSG00000128671	4	6	2
ENSMUSG00000128674	0	0	0
ENSMUSG00000128713	0	0	0
ENSMUSG00000128716	2	1	5
ENSMUSG00000128718	0	0	0
ENSMUSG00000128755	1	1	0
ENSMUSG00000121120	0	0	0
ENSMUSG00000128790	0	0	0
ENSMUSG00000105664	10	0	10
ENSMUSG00000106943	65	0	109
ENSMUSG00000128844	0	0	0
ENSMUSG00000128868	0	33	0
ENSMUSG00000128907	0	0	0
ENSMUSG00000128908	0	0	0
ENSMUSG00000120827	2	2	0
ENSMUSG00000106148	0	0	0
ENSMUSG00000128962	0	0	0
ENSMUSG00000128974	0	0	0
ENSMUSG00000128985	0	0	0
ENSMUSG00000129002	0	0	0
ENSMUSG00000129031	0	0	0
ENSMUSG00000129045	0	0	0
ENSMUSG00000129086	1	2	1
ENSMUSG00000129089	0	0	0
ENSMUSG00000129097	0	0	0
ENSMUSG00000085639	2	0	2
ENSMUSG00000129113	0	0	0
ENSMUSG00000097228	11	6	11
ENSMUSG00000079069	3	3	0
ENSMUSG00000129179	2	2	0
ENSMUSG00000129200	2	0	2
ENSMUSG00000129218	0	0	0
ENSMUSG00000129223	0	0	0
ENSMUSG00000129242	11	0	11
ENSMUSG00000129251	0	0	0
ENSMUSG00000129278	0	0	0
ENSMUSG00000104937	0	0	0
ENSMUSG00000129304	0	0	3
ENSMUSG00000129322	0	0	0
ENSMUSG00000129340	12	3	14
ENSMUSG00000129365	0	0	0
ENSMUSG00000089926	5	3	2
ENSMUSG00000129427	23	23	0
ENSMUSG00000129460	0	2	0
ENSMUSG00000129499	0	0	0
ENSMUSG00000129501	0	0	0
ENSMUSG00000129505	0	0	0
ENSMUSG00000129512	36	0	36
ENSMUSG00000106978	74	7	121
ENSMUSG00000121865	7	206	17
ENSMUSG00000129544	0	0	0
ENSMUSG00000129567	0	0	0
ENSMUSG00000129574	0	0	0
ENSMUSG00000106127	0	1	0
ENSMUSG00000129581	0	0	0
