ENSMUSG00000083912	0	0	0
ENSMUSG00000082794	0	0	0
ENSMUSG00000088697	0	0	0
ENSMUSG00000081084	0	0	0
ENSMUSG00000067679	0	0	0
ENSMUSG00000081365	0	0	0
ENSMUSG00000077453	0	0	0
ENSMUSG00000079519	0	0	0
ENSMUSG00000081750	0	0	0
ENSMUSG00000081568	0	0	0
ENSMUSG00000035651	0	0	0
ENSMUSG00000048600	27	0	27
ENSMUSG00000083927	0	0	0
ENSMUSG00000084019	0	0	0
ENSMUSG00000081881	0	0	0
ENSMUSG00000082865	0	0	0
ENSMUSG00000047996	155	0	155
ENSMUSG00002075818	0	0	0
ENSMUSG00000084125	0	0	0
ENSMUSG00000082664	0	0	0
ENSMUSG00000085610	0	0	0
ENSMUSG00000078315	0	0	0
ENSMUSG00000082912	0	0	0
ENSMUSG00000083258	2	0	2
ENSMUSG00002076278	0	0	0
ENSMUSG00000083067	0	0	0
ENSMUSG00000081049	8	0	8
ENSMUSG00000073077	13	0	13
ENSMUSG00000031360	1296	3	1293
ENSMUSG00000046942	0	0	0
ENSMUSG00000082372	0	0	0
ENSMUSG00000080847	0	0	0
ENSMUSG00000081221	5	0	5
ENSMUSG00000047045	1593	6	1587
ENSMUSG00000082346	0	0	0
ENSMUSG00000076011	0	0	0
ENSMUSG00000083444	0	0	0
ENSMUSG00000040808	1	1	0
ENSMUSG00000081205	1	0	1
ENSMUSG00002076194	0	0	0
ENSMUSG00000118912	0	0	0
ENSMUSG00000083367	13	0	13
ENSMUSG00000083225	0	0	0
ENSMUSG00000084300	0	0	0
ENSMUSG00000082598	0	0	0
ENSMUSG00000083944	0	0	0
ENSMUSG00000082970	0	0	0
ENSMUSG00000089423	0	0	0
ENSMUSG00000080778	0	0	0
ENSMUSG00000031364	2	0	2
ENSMUSG00000083695	45	0	45
ENSMUSG00000081699	0	0	0
ENSMUSG00000025666	2298	4	2294
ENSMUSG00000083637	0	0	0
ENSMUSG00000060673	0	0	0
ENSMUSG00000082319	24	0	24
ENSMUSG00000083877	0	0	0
ENSMUSG00000082913	0	0	0
ENSMUSG00000077674	0	0	0
ENSMUSG00000083587	0	0	0
ENSMUSG00002076553	0	0	0
ENSMUSG00000031367	1330	40	1290
ENSMUSG00000031370	813	49	1139
ENSMUSG00000031373	29	3	26
ENSMUSG00000040749	153	3	150
ENSMUSG00000015401	2	0	2
ENSMUSG00002076347	0	0	0
ENSMUSG00000039231	632	1	1009
ENSMUSG00000031165	20	0	20
ENSMUSG00002076242	0	0	0
ENSMUSG00000081042	0	0	0
ENSMUSG00000045103	1147	1	1173
ENSMUSG00002076782	0	0	0
ENSMUSG00000035522	0	0	0
ENSMUSG00000119338	0	0	0
ENSMUSG00000081583	2	0	2
ENSMUSG00000084281	0	0	0
ENSMUSG00000081379	0	0	0
ENSMUSG00000082139	0	0	0
ENSMUSG00000035491	0	0	0
ENSMUSG00000083839	0	0	0
ENSMUSG00000035476	528	1	612
ENSMUSG00002076546	0	0	0
ENSMUSG00000031166	5518	15	6457
ENSMUSG00000015405	83	0	83
ENSMUSG00000081464	0	0	0
ENSMUSG00000082822	0	0	0
ENSMUSG00000084185	0	0	0
ENSMUSG00000077275	0	0	0
ENSMUSG00000083406	0	0	0
ENSMUSG00000080938	0	0	0
ENSMUSG00000031377	23	0	23
ENSMUSG00002075879	0	0	0
ENSMUSG00000059401	1746	6	1740
ENSMUSG00002076212	1	0	1
ENSMUSG00000082262	1	0	1
ENSMUSG00000031379	60	0	60
ENSMUSG00000077542	0	0	0
ENSMUSG00000031380	4	0	4
ENSMUSG00000031284	853	4	849
ENSMUSG00000031381	446	1	445
ENSMUSG00000025059	812	2	908
ENSMUSG00000081933	3	3	0
ENSMUSG00000067276	35	1	34
ENSMUSG00000087232	0	6	0
ENSMUSG00002075758	0	0	0
ENSMUSG00000081212	0	0	0
ENSMUSG00000081452	0	0	0
ENSMUSG00000031167	3481	15	4013
ENSMUSG00000025058	1	0	1
ENSMUSG00000080266	0	0	0
ENSMUSG00000031382	11	0	11
ENSMUSG00000081931	0	0	0
ENSMUSG00000035454	0	0	0
ENSMUSG00000025056	2	0	2
ENSMUSG00000031384	0	0	0
ENSMUSG00000035427	0	0	0
ENSMUSG00000083830	0	0	0
ENSMUSG00000082033	0	0	0
ENSMUSG00000082461	0	0	0
ENSMUSG00000085577	0	0	0
ENSMUSG00000118598	0	0	0
ENSMUSG00002075969	0	0	0
ENSMUSG00000039201	534	6	938
ENSMUSG00000052372	188	0	188
ENSMUSG00000083779	0	0	0
ENSMUSG00000084029	2	0	2
ENSMUSG00000083421	5	0	5
ENSMUSG00000093056	0	0	0
ENSMUSG00000081424	0	0	0
ENSMUSG00000065747	0	0	0
ENSMUSG00000081877	0	0	0
ENSMUSG00000082595	0	0	0
ENSMUSG00000081892	0	0	0
ENSMUSG00000083058	0	0	0
ENSMUSG00000084355	0	0	0
ENSMUSG00000086142	0	0	0
ENSMUSG00000081673	0	0	0
ENSMUSG00000031168	1476	0	1476
ENSMUSG00000083640	0	0	0
ENSMUSG00000097961	22	0	22
ENSMUSG00000084559	0	0	0
ENSMUSG00002075639	0	0	0
ENSMUSG00000082847	0	0	0
ENSMUSG00000081167	0	0	0
ENSMUSG00000084060	0	0	0
ENSMUSG00000082311	0	0	0
ENSMUSG00000081458	0	0	0
ENSMUSG00000081033	0	0	0
ENSMUSG00000118508	0	0	0
ENSMUSG00000083597	0	0	0
ENSMUSG00000035395	0	0	0
ENSMUSG00000031285	1013	1	1012
ENSMUSG00000081628	0	0	0
ENSMUSG00000082422	0	0	0
ENSMUSG00000082060	0	0	0
ENSMUSG00000079513	0	0	0
ENSMUSG00000083253	0	0	0
ENSMUSG00002076120	0	0	0
ENSMUSG00000085139	0	0	0
ENSMUSG00000100506	0	0	0
ENSMUSG00000084289	4	0	4
ENSMUSG00000091497	0	0	0
ENSMUSG00002076114	0	0	0
ENSMUSG00000082832	0	0	0
ENSMUSG00000080765	0	0	0
ENSMUSG00000081235	0	0	0
ENSMUSG00000073069	0	0	0
ENSMUSG00000083926	0	0	0
ENSMUSG00000094861	0	0	0
ENSMUSG00000096072	0	0	0
ENSMUSG00000080863	0	0	0
ENSMUSG00000084057	0	0	0
ENSMUSG00000083955	0	0	0
ENSMUSG00000057805	0	0	0
ENSMUSG00000081960	0	0	0
ENSMUSG00000064129	0	0	0
ENSMUSG00000018589	529	2	527
ENSMUSG00000082134	0	0	0
ENSMUSG00000031337	421	0	421
ENSMUSG00000119728	0	0	0
ENSMUSG00000081012	0	0	0
ENSMUSG00000083466	0	0	0
ENSMUSG00000067649	0	0	0
ENSMUSG00000080155	0	0	0
ENSMUSG00000071726	0	0	0
ENSMUSG00000080737	0	0	0
ENSMUSG00000119580	0	0	0
ENSMUSG00002075630	0	0	0
ENSMUSG00000077294	0	0	0
ENSMUSG00000065266	0	0	0
ENSMUSG00000040621	233	1	232
ENSMUSG00000084080	0	0	0
ENSMUSG00000035277	0	0	0
ENSMUSG00000006678	251	0	251
ENSMUSG00000083207	1	1	0
ENSMUSG00000088445	0	0	0
ENSMUSG00000087255	0	0	0
ENSMUSG00000015214	1403	13	1390
ENSMUSG00000041710	136	0	136
ENSMUSG00000072934	0	0	0
ENSMUSG00000081635	0	0	0
ENSMUSG00000082106	0	0	0
ENSMUSG00000035246	1315	4	1311
ENSMUSG00000071679	32	0	32
ENSMUSG00002075843	0	0	0
ENSMUSG00000084303	0	0	0
ENSMUSG00000118971	0	0	0
ENSMUSG00000077230	0	0	0
ENSMUSG00000081336	0	0	0
ENSMUSG00000082085	0	0	0
ENSMUSG00000041700	1	0	1
ENSMUSG00000031169	4679	16	5792
ENSMUSG00000041688	1620	3	1678
ENSMUSG00000100104	3	0	3
ENSMUSG00000081646	0	0	0
ENSMUSG00002076163	0	0	0
ENSMUSG00000082773	0	0	0
ENSMUSG00000080915	0	0	0
ENSMUSG00000083375	0	0	0
ENSMUSG00000083908	0	0	0
ENSMUSG00000080755	0	0	0
ENSMUSG00000083960	0	0	0
ENSMUSG00000081738	6	0	6
ENSMUSG00000035776	3091	0	3095
ENSMUSG00000085284	1	5	0
ENSMUSG00000084114	0	0	0
ENSMUSG00002075390	0	0	0
ENSMUSG00000031171	1114	2	1112
ENSMUSG00000035150	1704	4	1700
ENSMUSG00000015217	655	0	658
ENSMUSG00000043929	241	1	240
ENSMUSG00000099072	0	0	0
ENSMUSG00000080923	0	0	0
ENSMUSG00000082759	0	0	0
ENSMUSG00000084214	0	0	0
ENSMUSG00000118554	0	0	0
ENSMUSG00000043549	4	0	4
ENSMUSG00000031170	229	0	229
ENSMUSG00000031342	31973	110	31863
ENSMUSG00000079508	931	1	930
ENSMUSG00002076027	0	0	0
ENSMUSG00000084007	0	20	0
ENSMUSG00000084904	201	2	199
ENSMUSG00000118620	0	0	0
ENSMUSG00000084450	0	0	0
ENSMUSG00000025151	19379	15	19364
ENSMUSG00000081796	0	0	0
ENSMUSG00000080887	0	0	0
ENSMUSG00000087677	0	0	0
ENSMUSG00000080974	0	0	0
ENSMUSG00000067147	0	0	0
ENSMUSG00000071723	818	6	1042
ENSMUSG00000084920	0	0	0
ENSMUSG00000082019	0	0	0
ENSMUSG00002075445	0	0	0
ENSMUSG00000073062	169	1	169
ENSMUSG00002075112	0	0	0
ENSMUSG00000082360	0	0	0
ENSMUSG00000082776	9	0	9
ENSMUSG00000081418	2	0	2
ENSMUSG00000082964	0	0	0
ENSMUSG00000073060	7	0	8
ENSMUSG00000087522	0	0	0
ENSMUSG00000071722	74	0	74
ENSMUSG00000087340	0	0	0
ENSMUSG00000049775	13684	10	13674
ENSMUSG00000040522	2	0	2
ENSMUSG00000077713	0	0	0
ENSMUSG00000061065	0	0	0
ENSMUSG00000044583	38	0	38
ENSMUSG00000118573	0	0	0
ENSMUSG00000025742	401	0	401
ENSMUSG00000031176	2432	9	2423
ENSMUSG00000086258	0	0	0
ENSMUSG00000088451	0	0	0
ENSMUSG00000081216	0	0	0
ENSMUSG00000040456	0	0	0
ENSMUSG00000048994	0	0	0
ENSMUSG00000054453	15	0	15
ENSMUSG00000081898	0	0	0
ENSMUSG00000049176	2119	5	2114
ENSMUSG00000084378	0	0	0
ENSMUSG00002075504	0	0	0
ENSMUSG00000082915	3	3	0
ENSMUSG00000084180	1	1	0
ENSMUSG00000083611	0	0	0
ENSMUSG00000025656	5750	16	5734
ENSMUSG00000083789	0	0	0
ENSMUSG00000080298	0	0	0
ENSMUSG00000082371	0	0	0
ENSMUSG00000080283	0	0	0
ENSMUSG00000050332	633	2	631
ENSMUSG00000031204	2	0	2
ENSMUSG00000109858	0	0	0
ENSMUSG00000058254	20746	23	20724
ENSMUSG00002076115	0	0	0
ENSMUSG00000068200	5	0	5
ENSMUSG00000083262	0	0	0
ENSMUSG00000081308	1	0	1
ENSMUSG00000008035	1604	14	4065
ENSMUSG00000085587	0	2464	7
ENSMUSG00000081680	0	0	0
ENSMUSG00000083419	0	0	0
ENSMUSG00000080948	0	0	0
ENSMUSG00000100626	0	0	0
ENSMUSG00000101819	0	0	0
ENSMUSG00000096097	0	0	0
ENSMUSG00000094904	0	0	0
ENSMUSG00000095413	0	0	0
ENSMUSG00000095655	0	0	0
ENSMUSG00000095662	0	0	0
ENSMUSG00000099443	0	0	0
ENSMUSG00000095445	0	0	0
ENSMUSG00000069038	0	0	0
ENSMUSG00000083492	0	0	0
ENSMUSG00000080811	0	0	0
ENSMUSG00000065825	0	0	0
ENSMUSG00000035045	253	40	243
ENSMUSG00000082146	0	0	0
ENSMUSG00000083439	0	0	0
ENSMUSG00000081947	0	0	0
ENSMUSG00000057421	2083	13	2072
ENSMUSG00000031207	1825	1	1824
ENSMUSG00000088146	0	0	0
ENSMUSG00000081848	0	0	0
ENSMUSG00000081742	0	0	0
ENSMUSG00000076066	0	0	0
ENSMUSG00000044206	0	0	0
ENSMUSG00000045802	2	0	2
ENSMUSG00000082317	0	0	0
ENSMUSG00000040363	915	3	912
ENSMUSG00000083486	0	0	0
ENSMUSG00000081461	0	0	0
ENSMUSG00000031007	5411	12	5399
ENSMUSG00000083199	4	3	1
ENSMUSG00000079871	2	1	1
ENSMUSG00000044148	811	7	804
ENSMUSG00000086473	0	0	0
ENSMUSG00000064127	1703	17	1686
ENSMUSG00000083350	0	0	0
ENSMUSG00000031212	4	0	4
ENSMUSG00002075977	0	0	0
ENSMUSG00000083760	1	1	0
ENSMUSG00000081135	0	0	0
ENSMUSG00000083307	171	0	171
ENSMUSG00000083751	1	1	0
ENSMUSG00000034457	13	1	12
ENSMUSG00000081923	0	0	0
ENSMUSG00000083972	0	0	0
ENSMUSG00000046532	279	3	276
ENSMUSG00000082933	0	0	0
ENSMUSG00000081397	0	0	0
ENSMUSG00000083603	1	0	1
ENSMUSG00000031010	4343	16	4384
ENSMUSG00000094574	0	0	0
ENSMUSG00000084349	141	0	141
ENSMUSG00002076396	0	0	0
ENSMUSG00000083364	6	0	6
ENSMUSG00000082090	0	4	0
ENSMUSG00000000787	8633	32	9073
ENSMUSG00000031214	1983	4	1979
ENSMUSG00000081255	0	0	0
ENSMUSG00000080914	1	1	0
ENSMUSG00000080818	0	0	0
ENSMUSG00002076684	0	0	0
ENSMUSG00000088616	0	0	0
ENSMUSG00000051228	167	2	165
ENSMUSG00000081597	29	29	0
ENSMUSG00000047694	1118	3	1115
ENSMUSG00000082549	0	0	0
ENSMUSG00000031216	450	0	450
ENSMUSG00000083310	0	0	0
ENSMUSG00000031217	493	0	493
ENSMUSG00000034403	7315	26	8137
ENSMUSG00000082505	0	0	0
ENSMUSG00000083682	0	0	0
ENSMUSG00000071719	512	2	510
ENSMUSG00000059327	150	0	150
ENSMUSG00000082907	0	0	0
ENSMUSG00000083936	0	0	0
ENSMUSG00000080813	1	0	1
ENSMUSG00000076398	0	0	0
ENSMUSG00000031220	0	0	0
ENSMUSG00000051582	0	0	0
ENSMUSG00000031012	2842	10	3027
ENSMUSG00000031221	1171	2	1169
ENSMUSG00000067597	0	0	0
ENSMUSG00000040229	91	1	90
ENSMUSG00002075284	0	0	0
ENSMUSG00000047678	1	1	0
ENSMUSG00000082736	0	0	0
ENSMUSG00000088706	0	0	0
ENSMUSG00000015665	0	0	0
ENSMUSG00000078346	0	0	0
ENSMUSG00000080733	0	0	0
ENSMUSG00000081886	0	0	0
ENSMUSG00000064772	0	0	0
ENSMUSG00000084907	0	0	0
ENSMUSG00000081763	0	0	0
ENSMUSG00000044359	2	0	2
ENSMUSG00000082838	2	0	2
ENSMUSG00000083931	0	0	0
ENSMUSG00000081994	0	0	0
ENSMUSG00000118898	0	0	0
ENSMUSG00002075606	0	0	0
ENSMUSG00001118666	0	0	0
ENSMUSG00000025037	1799	1	1798
ENSMUSG00000060890	11	11	0
ENSMUSG00000040147	461	2	459
ENSMUSG00000015668	669	8	862
ENSMUSG00000040138	394	3	391
ENSMUSG00000025038	25	0	25
ENSMUSG00000081858	0	0	0
ENSMUSG00000119745	0	0	0
ENSMUSG00000034311	32	194	39
ENSMUSG00000025040	944	1	1211
ENSMUSG00000083140	0	0	0
ENSMUSG00000081614	0	0	0
ENSMUSG00000096716	0	0	0
ENSMUSG00000096235	0	0	0
ENSMUSG00000025043	0	0	0
ENSMUSG00000019359	81	0	158
ENSMUSG00000085314	0	77	0
ENSMUSG00002075322	0	0	0
ENSMUSG00000000881	3913	6	3907
ENSMUSG00000037369	1452	1	1451
ENSMUSG00000119205	0	0	0
ENSMUSG00000081271	0	0	0
ENSMUSG00000037358	35	0	35
ENSMUSG00000082757	0	0	0
ENSMUSG00000081654	0	0	0
ENSMUSG00000065422	0	0	0
ENSMUSG00000065471	0	0	0
ENSMUSG00000077277	0	0	0
ENSMUSG00000082680	0	0	0
ENSMUSG00000068149	0	0	0
ENSMUSG00000084327	0	0	0
ENSMUSG00000119214	0	0	0
ENSMUSG00000081735	0	0	0
ENSMUSG00000084186	0	0	0
ENSMUSG00000080998	0	0	0
ENSMUSG00000037347	257	7	250
ENSMUSG00000009670	1	0	1
ENSMUSG00000037341	545	0	545
ENSMUSG00000083033	0	0	0
ENSMUSG00000081475	0	0	0
ENSMUSG00000031089	0	0	0
ENSMUSG00002075810	0	0	0
ENSMUSG00000101818	0	0	0
ENSMUSG00000101776	0	0	0
ENSMUSG00000065074	0	0	0
ENSMUSG00000082175	0	0	0
ENSMUSG00000083030	0	0	0
ENSMUSG00000118511	0	0	0
ENSMUSG00000081064	0	0	0
ENSMUSG00000064685	0	0	0
ENSMUSG00000085073	0	0	0
ENSMUSG00000083290	0	0	0
ENSMUSG00000064659	0	0	0
ENSMUSG00000036782	887	1	886
ENSMUSG00000080862	0	0	0
ENSMUSG00000082155	0	0	0
ENSMUSG00000036769	697	0	697
ENSMUSG00000083475	0	0	0
ENSMUSG00000084063	0	0	0
ENSMUSG00000081218	0	0	0
ENSMUSG00002075845	0	0	0
ENSMUSG00002076041	0	0	0
ENSMUSG00000093923	0	0	0
ENSMUSG00002075744	0	0	0
ENSMUSG00000082188	0	0	0
ENSMUSG00000096620	0	0	0
ENSMUSG00000073267	0	0	0
ENSMUSG00000080959	0	0	0
ENSMUSG00002075493	0	0	0
ENSMUSG00000086959	0	0	0
ENSMUSG00000079655	0	0	0
ENSMUSG00000082639	0	0	0
ENSMUSG00002076972	0	0	0
ENSMUSG00000083628	0	0	0
ENSMUSG00000080819	0	0	0
ENSMUSG00000095063	0	0	0
ENSMUSG00002076659	0	0	0
ENSMUSG00000071788	0	0	0
ENSMUSG00000096907	0	0	0
ENSMUSG00000080725	0	0	0
ENSMUSG00000093984	0	0	0
ENSMUSG00000095423	0	0	0
ENSMUSG00000095546	0	0	0
ENSMUSG00002075560	0	0	0
ENSMUSG00000093817	0	0	0
ENSMUSG00000095293	0	0	0
ENSMUSG00000085534	0	0	0
ENSMUSG00000094624	0	0	0
ENSMUSG00000095356	0	0	0
ENSMUSG00000096457	0	0	0
ENSMUSG00002076729	0	0	0
ENSMUSG00000096911	0	0	0
ENSMUSG00000079481	2213	7	2209
ENSMUSG00000095887	0	0	0
ENSMUSG00000087712	0	0	0
ENSMUSG00002075831	0	0	0
ENSMUSG00000087462	0	0	0
ENSMUSG00000081224	0	0	0
ENSMUSG00000049191	457	8	452
ENSMUSG00000095906	0	0	0
ENSMUSG00000087208	8	8	0
ENSMUSG00000086691	6	0	6
ENSMUSG00002076641	0	0	0
ENSMUSG00000079480	321	0	321
ENSMUSG00000081969	0	0	0
ENSMUSG00000051220	22	0	22
ENSMUSG00000084142	0	0	0
ENSMUSG00000031320	6805	9	6796
ENSMUSG00000081263	0	0	0
ENSMUSG00000051159	170	0	170
ENSMUSG00002076899	0	0	0
ENSMUSG00000067567	977	4	973
ENSMUSG00000034055	1287	2	1285
ENSMUSG00000080899	0	0	0
ENSMUSG00000083414	0	0	0
ENSMUSG00000081443	0	0	0
ENSMUSG00000079479	0	0	0
ENSMUSG00000073027	0	0	0
ENSMUSG00000080845	3	0	3
ENSMUSG00000081716	0	0	0
ENSMUSG00000083680	0	0	0
ENSMUSG00000096661	0	0	0
ENSMUSG00000006200	0	0	0
ENSMUSG00000071767	0	0	0
ENSMUSG00000064137	0	0	0
ENSMUSG00000079626	0	0	0
ENSMUSG00000068048	0	0	0
ENSMUSG00000082734	0	0	0
ENSMUSG00000095180	0	0	0
ENSMUSG00000073001	0	0	0
ENSMUSG00000051592	2	0	2
ENSMUSG00000062393	52	0	52
ENSMUSG00000083646	0	0	0
ENSMUSG00000042386	0	0	0
ENSMUSG00000082165	0	0	0
ENSMUSG00000031430	0	0	0
ENSMUSG00000031429	482	0	482
ENSMUSG00000081029	0	0	0
ENSMUSG00000083710	0	0	0
ENSMUSG00000079418	278	1	277
ENSMUSG00000079593	533	839	3
ENSMUSG00000051851	1832	2	2139
ENSMUSG00000083738	1	0	1
ENSMUSG00000084076	0	0	0
ENSMUSG00000067925	1192	13	2721
ENSMUSG00000067924	978	4	2260
ENSMUSG00000054727	0	0	0
ENSMUSG00000084308	0	1	0
ENSMUSG00000059334	0	0	1
ENSMUSG00000054626	7	0	7
ENSMUSG00000100249	0	0	0
ENSMUSG00002076087	0	0	0
ENSMUSG00000082018	0	0	0
ENSMUSG00000098559	1	0	1
ENSMUSG00000083741	0	0	0
ENSMUSG00000086907	0	0	0
ENSMUSG00000067835	0	0	0
ENSMUSG00000081729	0	0	0
ENSMUSG00000086562	0	0	0
ENSMUSG00000083463	0	0	0
ENSMUSG00000084331	0	0	0
ENSMUSG00000081891	0	0	0
ENSMUSG00000045179	53	1	82
ENSMUSG00000086577	0	0	0
ENSMUSG00000082226	74	0	74
ENSMUSG00000025333	0	0	0
ENSMUSG00000083440	0	0	0
ENSMUSG00002076348	0	0	0
ENSMUSG00000067215	43	1	42
ENSMUSG00000047238	1382	2	1399
ENSMUSG00000089040	0	0	0
ENSMUSG00000064781	0	0	0
ENSMUSG00000083113	0	0	0
ENSMUSG00000119611	0	0	0
ENSMUSG00000046180	0	0	0
ENSMUSG00000088157	0	0	0
ENSMUSG00000070110	0	0	0
ENSMUSG00000088647	0	0	0
ENSMUSG00000081209	2	0	2
ENSMUSG00000081993	0	0	0
ENSMUSG00000045180	983	3	980
ENSMUSG00000088383	0	0	0
ENSMUSG00000006373	5551	25	5526
ENSMUSG00000059708	733	3	730
ENSMUSG00000081281	4	0	4
ENSMUSG00000037636	4	0	4
ENSMUSG00000064530	0	0	0
ENSMUSG00000016319	10141	10	10131
ENSMUSG00000016308	927	2	926
ENSMUSG00000084990	0	19	0
ENSMUSG00000006423	1461	4	1458
ENSMUSG00000084265	3	0	3
ENSMUSG00000044149	841	2	839
ENSMUSG00000087155	3	11	0
ENSMUSG00000050379	2025	2	2031
ENSMUSG00000081220	0	0	0
ENSMUSG00000044400	0	0	0
ENSMUSG00000087873	0	0	0
ENSMUSG00000093059	0	0	0
ENSMUSG00000025332	3359	3	3356
ENSMUSG00002076760	1	1	0
ENSMUSG00000083543	0	0	0
ENSMUSG00002076010	1	0	1
ENSMUSG00000090546	0	1262	0
ENSMUSG00000025665	275	0	275
ENSMUSG00000034551	130	0	255
ENSMUSG00000083898	0	116	0
ENSMUSG00000120773	356	9	530
ENSMUSG00000121006	9	0	9
ENSMUSG00000043463	341	2	339
ENSMUSG00000082563	0	0	0
ENSMUSG00000080953	0	0	0
ENSMUSG00000048155	0	0	0
ENSMUSG00000081295	0	0	0
ENSMUSG00000072955	2	0	2
ENSMUSG00000089768	4	0	4
ENSMUSG00000083445	0	0	0
ENSMUSG00000087149	0	0	1
ENSMUSG00000121322	0	0	0
ENSMUSG00000085998	0	0	0
ENSMUSG00000042498	1	0	1
ENSMUSG00000053909	0	0	0
ENSMUSG00000051038	0	0	0
ENSMUSG00000089963	0	0	0
ENSMUSG00000071766	0	0	0
ENSMUSG00000050197	0	0	0
ENSMUSG00000080942	4	1	3
ENSMUSG00000048047	585	7	619
ENSMUSG00000092794	0	0	0
ENSMUSG00000082887	0	0	0
ENSMUSG00000083683	0	0	0
ENSMUSG00000081684	0	0	2
ENSMUSG00000025626	608	2	637
ENSMUSG00000025630	2110	5	2105
ENSMUSG00000076050	0	0	0
ENSMUSG00000065486	0	0	0
ENSMUSG00000076399	0	0	0
ENSMUSG00000076140	0	0	0
ENSMUSG00000065503	0	0	0
ENSMUSG00000076122	0	0	0
ENSMUSG00000065418	0	0	0
ENSMUSG00000095005	0	0	0
ENSMUSG00000084776	0	0	0
ENSMUSG00000096362	0	0	0
ENSMUSG00000094288	0	0	0
ENSMUSG00000094999	0	0	0
ENSMUSG00000095277	0	0	0
ENSMUSG00000085536	0	0	0
ENSMUSG00000093796	0	0	0
ENSMUSG00000095521	0	0	0
ENSMUSG00000094015	0	0	0
ENSMUSG00000083544	0	0	0
ENSMUSG00000085598	0	0	0
ENSMUSG00000081106	0	0	0
ENSMUSG00000082755	0	0	0
ENSMUSG00000084831	0	0	0
ENSMUSG00000082827	0	0	0
ENSMUSG00000083566	0	0	0
ENSMUSG00000086104	0	0	0
ENSMUSG00000086207	0	0	0
ENSMUSG00000071738	0	0	0
ENSMUSG00000081061	0	0	0
ENSMUSG00000083333	0	0	0
ENSMUSG00000082444	0	0	0
ENSMUSG00000073085	0	0	0
ENSMUSG00000079525	0	0	0
ENSMUSG00000082824	0	0	0
ENSMUSG00000083810	0	0	0
ENSMUSG00002075938	0	0	0
ENSMUSG00000088530	0	0	0
ENSMUSG00000083482	0	0	0
ENSMUSG00000081697	0	0	0
ENSMUSG00000084202	12	0	12
ENSMUSG00000082517	2	2	0
ENSMUSG00000081622	0	0	0
ENSMUSG00000072049	0	0	0
ENSMUSG00000096831	0	0	0
ENSMUSG00000095420	0	0	0
ENSMUSG00000094238	0	0	0
ENSMUSG00000118451	0	0	0
ENSMUSG00000096318	0	0	0
ENSMUSG00000093990	0	0	0
ENSMUSG00000118453	0	0	0
ENSMUSG00000094675	0	0	0
ENSMUSG00000079450	85	0	85
ENSMUSG00000118415	0	0	0
ENSMUSG00000095474	0	0	0
ENSMUSG00000118430	0	0	0
ENSMUSG00000118483	0	0	0
ENSMUSG00000082147	0	0	0
ENSMUSG00000083845	0	0	0
ENSMUSG00002076364	0	0	0
ENSMUSG00000082005	0	0	0
ENSMUSG00000080903	0	0	0
ENSMUSG00000083174	0	0	0
ENSMUSG00000080996	0	0	0
ENSMUSG00000050148	6547	27	6520
ENSMUSG00000080799	0	0	0
ENSMUSG00000119184	0	0	0
ENSMUSG00000083488	0	0	0
ENSMUSG00000083288	0	0	0
ENSMUSG00000090132	0	0	0
ENSMUSG00000081976	0	0	0
ENSMUSG00000083551	0	0	0
ENSMUSG00000086048	0	0	0
ENSMUSG00000081312	0	0	0
ENSMUSG00000023257	0	0	0
ENSMUSG00000048573	0	0	0
ENSMUSG00000081324	0	0	0
ENSMUSG00000096119	0	0	0
ENSMUSG00000031410	3	0	3
ENSMUSG00000082602	0	0	0
ENSMUSG00000058252	0	0	0
ENSMUSG00000060726	0	0	0
ENSMUSG00000081292	0	0	0
ENSMUSG00000009941	0	0	1
ENSMUSG00000052676	281	8	295
ENSMUSG00000081146	0	0	0
ENSMUSG00000119932	0	0	0
ENSMUSG00000031409	1166	5	1161
ENSMUSG00000081709	0	0	0
ENSMUSG00000082071	0	0	0
ENSMUSG00000119221	0	0	0
ENSMUSG00000095599	0	0	0
ENSMUSG00000118957	0	0	0
ENSMUSG00000119763	0	0	0
ENSMUSG00000119569	0	0	0
ENSMUSG00000072969	305	0	305
ENSMUSG00000043384	12280	14	12266
ENSMUSG00000106264	0	0	0
ENSMUSG00000088464	3	3	0
ENSMUSG00000072964	2053	2	2051
ENSMUSG00000072966	2332	6	2326
ENSMUSG00000096508	0	0	0
ENSMUSG00000054994	0	0	0
ENSMUSG00000079432	1	0	1
ENSMUSG00000067360	5	0	5
ENSMUSG00000094004	0	0	0
ENSMUSG00000031411	0	0	0
ENSMUSG00000031428	6084	15	6084
ENSMUSG00000035062	691	1	690
ENSMUSG00000084421	4	0	4
ENSMUSG00000067262	0	0	0
ENSMUSG00000096468	0	0	0
ENSMUSG00000094714	0	0	0
ENSMUSG00000094975	0	0	0
ENSMUSG00000083490	0	0	0
ENSMUSG00000096135	0	0	0
ENSMUSG00000118442	0	0	0
ENSMUSG00000095283	0	0	0
ENSMUSG00000095017	0	0	0
ENSMUSG00000118468	0	0	0
ENSMUSG00000118470	0	0	0
ENSMUSG00000118475	0	0	0
ENSMUSG00000095137	0	0	0
ENSMUSG00000118432	0	0	0
ENSMUSG00000094540	0	0	0
ENSMUSG00000096763	0	0	0
ENSMUSG00000118484	0	0	0
ENSMUSG00000095008	0	0	0
ENSMUSG00000095499	0	0	0
ENSMUSG00000118464	0	0	0
ENSMUSG00000094342	0	0	0
ENSMUSG00000096897	0	0	0
